2355	11931	887	550	178	['host12']	['host0']	['host5']	['host8']
2356	11932	886	545	186	['host12']	['host0']	['host5']	['host8']
2357	11933	553	73	53	['host12']	['host0']	['host5']	['host8']
2358	11934	551	77	50	['host12']	['host0']	['host5']	['host8']
2359	11936	551	77	50	['host12']	['host0']	['host5']	['host8']
2360	11938	1627	1636	379	['host12']	['host0']	['host5']	['host8']
2361	11943	1441843771	1731498035	49202422	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0']	['host13']
2362	11943	158411	22392	12214	['host12']	['host0']	['host5']	['host8']
2363	11943	14258994960	913124192	39844228	['host12', 'host10', 'host4']	['host5', 'host3', 'host6']	['host15']	['host0']
2364	11945	209125	493344	10844	['host12']	['host0']	['host5']	['host8']
2365	11954	550	86	56	['host12']	['host0']	['host5']	['host8']
2366	11959	584530	1451637	22415	['host12']	['host0']	['host5']	['host8']
2367	11972	999441	62	281	['host12']	['host0']	['host5']	['host8']
2368	11973	632	412	268436375	['host12']	['host0']	['host5']	['host8']
2369	11980	90048602	185335875	31179	['host12']	['host0']	['host5']	['host8']
2370	11981	999441	407	566	['host12']	['host0']	['host5']	['host8']
2371	11983	999441	1132	1084	['host12']	['host0']	['host5']	['host8']
2372	11986	1902	2127	468	['host12']	['host0']	['host5']	['host8']
2373	11988	262039399	119687391	474	['host12']	['host0']	['host5']	['host8']
2374	11988	262039399	119690482	661	['host12']	['host0']	['host5']	['host8']
2375	11991	262039399	119618996	287	['host12']	['host0']	['host5']	['host8']
2376	11993	262039399	119674626	10768	['host12']	['host0']	['host5']	['host8']
2377	11993	262039399	119727959	814	['host12']	['host0']	['host5']	['host8']
2378	11995	262039399	119631761	6534	['host12']	['host0']	['host5']	['host8']
2379	11995	4719034246	16723640406	432109723	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2380	11995	999441	1566	1391	['host12']	['host0']	['host5']	['host8']
2381	11997	262039399	238932005	16150	['host12']	['host0']	['host5']	['host8']
2382	11997	3330076120	335051258	124529738	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2383	11997	262039399	119674626	10772	['host12']	['host0']	['host5']	['host8']
2384	11999	262039399	119727959	17651	['host12']	['host0']	['host5']	['host8']
2385	11999	164915375822	7241562	44744	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2386	12000	93090298	192729309	32094	['host12']	['host0']	['host5']	['host8']
2387	12000	262039399	119631761	6536	['host12']	['host0']	['host5']	['host8']
2388	12000	262039399	119690482	16166	['host12']	['host0']	['host5']	['host8']
2389	12000	262039399	119674626	10739	['host12']	['host0']	['host5']	['host8']
2390	12001	262039399	119727959	17692	['host12']	['host0']	['host5']	['host8']
2391	12002	262039399	119690482	16132	['host12']	['host0']	['host5']	['host8']
2392	12003	262039399	238873284	6536	['host12']	['host0']	['host5']	['host8']
2393	12008	549	70	51	['host12']	['host0']	['host5']	['host8']
2394	12010	3330076120	27028301	44720	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2395	12022	19882168	462559	189713	['host12']	['host0']	['host5']	['host8']
2396	12022	632	393	268436375	['host12']	['host0']	['host5']	['host8']
2397	12023	834	510	226	['host12']	['host0']	['host5']	['host8']
2398	12024	93574278	193868155	33382	['host12']	['host0']	['host5']	['host8']
2399	12025	86536469	177954000	6962	['host12']	['host0']	['host5']	['host8']
2400	12025	568908493	1901350294	92702254	['host12', 'host10']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10']	['host13']	['host9']
2401	12025	3330076120	251835678	116627246	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2402	12025	1352	1407	607	['host12']	['host0']	['host5']	['host8']
2403	12029	31227020	4323971	1646	['host12']	['host0']	['host5']	['host8']
2404	12036	1659	1947	789	['host12']	['host0']	['host5']	['host8']
2405	12044	262039399	119715194	17689	['host12']	['host0']	['host5']	['host8']
2406	12047	33991030	1789406	1124647	['host12']	['host0']	['host5']	['host8']
2407	12053	116120924361	64277909835	119359176	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2408	12063	3556505	54	282	['host12']	['host0']	['host5']	['host8']
2409	12064	262039399	119631761	6539	['host12']	['host0']	['host5']	['host8']
2410	12064	632	408	268436375	['host12']	['host0']	['host5']	['host8']
2411	12064	3556505	53	281	['host12']	['host0']	['host5']	['host8']
2412	12075	13131803	6919368	24482	['host12']	['host0']	['host5']	['host8']
2413	12079	160598444	42062	195138434	['host12']	['host0']	['host5']	['host8']
2414	12079	21605591900	2087403765	275	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10']	['host13']	['host9']
2415	12079	776699939	53736996	266	['host12', 'host10']	['host5']	['host8']	['host3']
2416	12079	776699939	85666834	269	['host12', 'host10']	['host5']	['host8']	['host3']
2417	12080	776699939	136	261	['host12', 'host10']	['host5']	['host8']	['host3']
2418	12080	262039399	119674626	10774	['host12']	['host0']	['host5']	['host8']
2419	12080	776699939	271985741	270	['host12', 'host10']	['host5']	['host8']	['host3']
2420	12088	88582932	182500623	17603	['host12']	['host0']	['host5']	['host8']
2421	12094	4233153	37	244	['host12']	['host0']	['host5']	['host8']
2422	12095	23075758696	900611127	93418	['host12', 'host10', 'host4']	['host5', 'host3', 'host6']	['host15']	['host0']
2423	12097	262039399	119690482	16092	['host12']	['host0']	['host5']	['host8']
2424	12104	38466156	54253113	28281939	['host12']	['host0']	['host5']	['host8']
2425	12108	632	412	268436375	['host12']	['host0']	['host5']	['host8']
2426	12108	3330076120	64914107	853907	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2427	12111	248039	338	156	['host12']	['host0']	['host5']	['host8']
2428	12115	78099	296	158	['host12']	['host0']	['host5']	['host8']
2429	12117	33740	68091	4588	['host12']	['host0']	['host5']	['host8']
2430	12120	88532244	182451347	24938	['host12']	['host0']	['host5']	['host8']
2431	12122	87267790	179510751	13545	['host12']	['host0']	['host5']	['host8']
2432	12124	3330076120	298270977	120208188	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2433	12126	218224162	2793257676	957581005	['host12']	['host0', 'host4', 'host15', 'host3', 'host6', 'host12', 'host2', 'host10', 'host11', 'host9']	['host3', 'host15', 'host10']	['host1']
2434	12129	3330076120	44836376	302005	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2435	12131	1914	1882	9943	['host12']	['host0']	['host5']	['host8']
2436	12133	61645730	53503090	1748	['host12']	['host0']	['host5']	['host8']
2437	12145	2066926	5135547	28580	['host12']	['host0']	['host5']	['host8']
2438	12154	3330076120	270488644	118116281	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2439	12156	3330076120	88386494	2970425	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2440	12156	550	82	282	['host12']	['host0']	['host5']	['host8']
2441	12161	549	85	281	['host12']	['host0']	['host5']	['host8']
2442	12163	87466208	180298848	8275	['host12']	['host0']	['host5']	['host8']
2443	12171	156186847598	29959936229	153220621	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2444	12177	2777195022294	654984510	9236234	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
2445	12177	21335477	32188956	5738	['host12']	['host0']	['host5']	['host8']
2446	12178	21335477	72984	881	['host12']	['host0']	['host5']	['host8']
2447	12178	21335477	34151499	6402	['host12']	['host0']	['host5']	['host8']
2448	12178	21335477	31650003	5137	['host12']	['host0']	['host5']	['host8']
2449	12179	21335477	6920	809	['host12']	['host0']	['host5']	['host8']
2450	12184	21335477	34222868	7549	['host12']	['host0']	['host5']	['host8']
2451	12184	21335477	234	191	['host12']	['host0']	['host5']	['host8']
2452	12184	632	395	268436375	['host12']	['host0']	['host5']	['host8']
2453	12186	3330076120	350089863	125190767	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2454	12187	3335842	3087742	2317449	['host12']	['host0']	['host5']	['host8']
2455	12190	13188104	1499	925	['host12']	['host0']	['host5']	['host8']
2456	12190	91451744	189077387	30246	['host12']	['host0']	['host5']	['host8']
2457	12192	550	86	56	['host12']	['host0']	['host5']	['host8']
2458	12194	21335477	32806794	14710	['host12']	['host0']	['host5']	['host8']
2459	12194	21335477	32558120	16862	['host12']	['host0']	['host5']	['host8']
2460	12194	21335477	35082621	5228	['host12']	['host0']	['host5']	['host8']
2461	12195	21335477	71317	191	['host12']	['host0']	['host5']	['host8']
2462	12196	89839222	185356716	29298	['host12']	['host0']	['host5']	['host8']
2463	12196	549	85	56	['host12']	['host0']	['host5']	['host8']
2464	12199	6262689795	23439554008	218036895	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2465	12218	11036	14510	449	['host12']	['host0']	['host5']	['host8']
2466	12219	6802	8854	286	['host12']	['host0']	['host5']	['host8']
2467	12220	156186847598	35979123740	388116659	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2468	12222	16400	22399	599	['host12']	['host0']	['host5']	['host8']
2469	12223	16434	22401	600	['host12']	['host0']	['host5']	['host8']
2470	12223	11040	14506	448	['host12']	['host0']	['host5']	['host8']
2471	12224	80226	360225	92311	['host12']	['host0']	['host5']	['host8']
2472	12228	6804	8854	287	['host12']	['host0']	['host5']	['host8']
2473	12229	1082	708	797	['host12']	['host0']	['host5']	['host8']
2474	12230	6804	8854	287	['host12']	['host0']	['host5']	['host8']
2475	12233	30473743	3019229	1737	['host12']	['host0']	['host5']	['host8']
2476	12237	16418	22397	597	['host12']	['host0']	['host5']	['host8']
2477	12238	742	285	470	['host12']	['host0']	['host5']	['host8']
2478	12240	555	74	290	['host12']	['host0']	['host5']	['host8']
2479	12241	17960	24831	730	['host12']	['host0']	['host5']	['host8']
2480	12242	91949170	190388019	32357	['host12']	['host0']	['host5']	['host8']
2481	12243	11007	14510	448	['host12']	['host0']	['host5']	['host8']
2482	12245	555	81	53	['host12']	['host0']	['host5']	['host8']
2483	12246	929	504	649	['host12']	['host0']	['host5']	['host8']
2484	12246	632	410	268436375	['host12']	['host0']	['host5']	['host8']
2485	12247	639942	1651692	24788	['host12']	['host0']	['host5']	['host8']
2486	12249	1640129	2888763	1210943	['host12']	['host0']	['host5']	['host8']
2487	12257	17919	24829	725	['host12']	['host0']	['host5']	['host8']
2488	12258	717	298	122	['host12']	['host0']	['host5']	['host8']
2489	12258	1250766135	462547608	17098157	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2490	12259	716	295	120	['host12']	['host0']	['host5']	['host8']
2491	12261	867	531	173	['host12']	['host0']	['host5']	['host8']
2492	12262	554	81	53	['host12']	['host0']	['host5']	['host8']
2493	12264	868	524	179	['host12']	['host0']	['host5']	['host8']
2494	12265	1065	766	325	['host12']	['host0']	['host5']	['host8']
2495	12269	555	81	53	['host12']	['host0']	['host5']	['host8']
2496	12279	738	314	157	['host12']	['host0']	['host5']	['host8']
2497	12279	558	81	64	['host12']	['host0']	['host5']	['host8']
2498	12280	17957	24829	729	['host12']	['host0']	['host5']	['host8']
2499	12280	865	526	174	['host12']	['host0']	['host5']	['host8']
2500	12280	716	298	121	['host12']	['host0']	['host5']	['host8']
2501	12280	998	710	233	['host12']	['host0']	['host5']	['host8']
2502	12282	457215176	446757097	107859290	['host12']	['host0']	['host5']	['host8']
2503	12286	917	573	253	['host12']	['host0']	['host5']	['host8']
2504	12286	86323886	176820989	6261	['host12']	['host0']	['host5']	['host8']
2505	12291	225856	556529	11791	['host12']	['host0']	['host5']	['host8']
2506	12292	632	412	268436375	['host12']	['host0']	['host5']	['host8']
2507	12297	198259433675	3167180526	1890525	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7']	['host5']	['host0']
2508	12298	993	707	233	['host12']	['host0']	['host5']	['host8']
2509	12299	4223055	52	279	['host12']	['host0']	['host5']	['host8']
2510	12300	11042	14510	460	['host12']	['host0']	['host5']	['host8']
2511	12300	2016	1999	11320	['host12']	['host0']	['host5']	['host8']
2512	12303	132381937981	16718492729	268085	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2513	12309	88786024	183665017	27339	['host12']	['host0']	['host5']	['host8']
2514	12313	6807	8854	289	['host12']	['host0']	['host5']	['host8']
2515	12314	2226648	5699889	30588	['host12']	['host0']	['host5']	['host8']
2516	12316	16360	22400	622	['host12']	['host0']	['host5']	['host8']
2517	12321	997	711	240	['host12']	['host0']	['host5']	['host8']
2518	12336	4233153	33	244	['host12']	['host0']	['host5']	['host8']
2519	12338	632	411	268436375	['host12']	['host0']	['host5']	['host8']
2520	12339	2005	1984	9378	['host12']	['host0']	['host5']	['host8']
2521	12344	728	311	133	['host12']	['host0']	['host5']	['host8']
2522	12352	557	81	57	['host12']	['host0']	['host5']	['host8']
2523	12356	890	557	195	['host12']	['host0']	['host5']	['host8']
2524	12364	280330968	28503917	178220010	['host12']	['host0']	['host5']	['host8']
2525	12367	87359929	179525849	8049	['host12']	['host0']	['host5']	['host8']
2526	12369	547	84	279	['host12']	['host0']	['host5']	['host8']
2527	12372	267082	100157	8065	['host12']	['host0']	['host5']	['host8']
2528	12379	1259920970	4481262406	2913134908	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12']	['host12']
2529	12381	632	409	268436375	['host12']	['host0']	['host5']	['host8']
2530	12386	88366176	182069809	16777	['host12']	['host0']	['host5']	['host8']
2531	12389	50496912	673	717	['host12']	['host0']	['host5']	['host8']
2532	12399	93383909	193379154	31925	['host12']	['host0']	['host5']	['host8']
2533	12409	547	84	55	['host12']	['host0']	['host5']	['host8']
2534	12412	13675767386	1705	240	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2535	12418	5666104419	14097284763	5293585162	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
2536	12421	632	412	268436375	['host12']	['host0']	['host5']	['host8']
2537	12438	32813420	18636	34509897	['host12']	['host0']	['host5']	['host8']
2538	12444	4302478	5742845	2592194	['host12']	['host0']	['host5']	['host8']
2539	12463	632	411	268436375	['host12']	['host0']	['host5']	['host8']
2540	12476	6817215456	4267279595	488888109	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8']	['host14']	['host1']
2541	12485	87478442	180262180	14868	['host12']	['host0']	['host5']	['host8']
2542	12488	4223055	54	281	['host12']	['host0']	['host5']	['host8']
2543	12508	632	412	268436375	['host12']	['host0']	['host5']	['host8']
2544	12547	632	389	268436375	['host12']	['host0']	['host5']	['host8']
2545	12549	5509396	1714	9402	['host12']	['host0']	['host5']	['host8']
2546	12550	5509396	1714	9402	['host12']	['host0']	['host5']	['host8']
2547	12550	5558658	2109	10181	['host12']	['host0']	['host5']	['host8']
2548	12550	3330076120	25894208	44755	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2549	12551	3330076120	63036630	796311	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2550	12551	3330076120	245527646	116578502	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2551	12555	5558658	1935	10365	['host12']	['host0']	['host5']	['host8']
2552	12557	556564859	9350375	272	['host12', 'host10']	['host5']	['host8']	['host3']
2553	12560	1837118175	3360109368	1625041970	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4']	['host0', 'host4', 'host14', 'host13', 'host1', 'host5']	['host14']
2554	12562	549	86	281	['host12']	['host0']	['host5']	['host8']
2555	12580	4233153	37	244	['host12']	['host0']	['host5']	['host8']
2556	12583	1325150937	235021897	234555572	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2557	12594	4601360055	5321519465	5568	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2558	12596	87937800817	13456259771	2068845	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2559	12596	633	143	335	['host12']	['host0']	['host5']	['host8']
2560	12597	262039399	119677717	532	['host12']	['host0']	['host5']	['host8']
2561	12597	262039399	119674626	426	['host12']	['host0']	['host5']	['host8']
2562	12597	262039399	119618996	277	['host12']	['host0']	['host5']	['host8']
2563	12598	557	71	283	['host12']	['host0']	['host5']	['host8']
2564	12598	593	120	314	['host12']	['host0']	['host5']	['host8']
2565	12599	633	143	335	['host12']	['host0']	['host5']	['host8']
2566	12600	597	114	316	['host12']	['host0']	['host5']	['host8']
2567	12600	593	112	314	['host12']	['host0']	['host5']	['host8']
2568	12600	3731462270	482352863	2104	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2569	12600	597	118	316	['host12']	['host0']	['host5']	['host8']
2570	12601	262039399	119715194	17750	['host12']	['host0']	['host5']	['host8']
2571	12601	633	131	335	['host12']	['host0']	['host5']	['host8']
2572	12602	557	91	283	['host12']	['host0']	['host5']	['host8']
2573	12602	597	122	316	['host12']	['host0']	['host5']	['host8']
2574	12602	593	120	314	['host12']	['host0']	['host5']	['host8']
2575	12602	557	91	283	['host12']	['host0']	['host5']	['host8']
2576	12602	593	120	314	['host12']	['host0']	['host5']	['host8']
2577	12603	262039399	119715194	671	['host12']	['host0']	['host5']	['host8']
2578	12603	116087069488	64184974219	957617	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2579	12604	8505063	1836	10101	['host12']	['host0']	['host5']	['host8']
2580	12604	597	122	316	['host12']	['host0']	['host5']	['host8']
2581	12604	3330076120	27666097	49450	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2582	12604	8505063	1759	10102	['host12']	['host0']	['host5']	['host8']
2583	12605	3330076120	42480974	290321	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2584	12605	549	86	57	['host12']	['host0']	['host5']	['host8']
2585	12605	24846281	454071	460	['host12']	['host0']	['host5']	['host8']
2586	12605	3330076120	65133714	870137	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2587	12605	3330076120	298380100	120160066	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2588	12606	3330076120	269268484	118170301	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2589	12606	3330076120	45648852	313489	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2590	12607	3330076120	294174536	120506404	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2591	12607	3330076120	343966697	125348430	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2592	12607	557	91	283	['host12']	['host0']	['host5']	['host8']
2593	12607	3330076120	86186688	2803912	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2594	12608	3330076120	339907429	124873622	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2595	12608	3330076120	88874303	3015188	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2596	12608	3330076120	272162839	118389959	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2597	12613	3330076120	248888206	117001762	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2598	12626	56179381	78574105	31585814	['host12']	['host0']	['host5']	['host8']
2599	12631	90141703	186000998	31452	['host12']	['host0']	['host5']	['host8']
2600	12633	603	137	101	['host12']	['host0']	['host5']	['host8']
2601	12634	603	137	101	['host12']	['host0']	['host5']	['host8']
2602	12634	582	116	80	['host12']	['host0']	['host5']	['host8']
2603	12635	584	120	82	['host12']	['host0']	['host5']	['host8']
2604	12635	584	120	82	['host12']	['host0']	['host5']	['host8']
2605	12636	582	116	80	['host12']	['host0']	['host5']	['host8']
2606	12636	632	411	268436375	['host12']	['host0']	['host5']	['host8']
2607	12637	551	76	52	['host12']	['host0']	['host5']	['host8']
2608	12637	603	137	101	['host12']	['host0']	['host5']	['host8']
2609	12638	582	116	80	['host12']	['host0']	['host5']	['host8']
2610	12638	551	76	52	['host12']	['host0']	['host5']	['host8']
2611	12639	93950076	194653762	33156	['host12']	['host0']	['host5']	['host8']
2612	12639	584	120	82	['host12']	['host0']	['host5']	['host8']
2613	12640	551	76	52	['host12']	['host0']	['host5']	['host8']
2614	12641	582	112	80	['host12']	['host0']	['host5']	['host8']
2615	12643	584	120	82	['host12']	['host0']	['host5']	['host8']
2616	12646	551	76	52	['host12']	['host0']	['host5']	['host8']
2617	12659	88579881	182525339	17955	['host12']	['host0']	['host5']	['host8']
2618	12664	79018	332	158	['host12']	['host0']	['host5']	['host8']
2619	12673	118168364	1159418588	403221547	['host12']	['host0', 'host4', 'host15', 'host3']	['host3']	['host15']
2620	12677	13675767386	1815	245	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2621	12680	632	411	268436375	['host12']	['host0']	['host5']	['host8']
2622	12686	24846281	260269	436	['host12']	['host0']	['host5']	['host8']
2623	12688	1909376945	621229640	28479660	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
2624	12692	598573	1525214	22969	['host12']	['host0']	['host5']	['host8']
2625	12696	1035166	393	202	['host12']	['host0']	['host5']	['host8']
2626	12698	557	91	284	['host12']	['host0']	['host5']	['host8']
2627	12702	633	143	335	['host12']	['host0']	['host5']	['host8']
2628	12703	36940	78802	4713	['host12']	['host0']	['host5']	['host8']
2629	12703	597	123	316	['host12']	['host0']	['host5']	['host8']
2630	12704	557	60	281	['host12']	['host0']	['host5']	['host8']
2631	12704	633	144	335	['host12']	['host0']	['host5']	['host8']
2632	12705	593	121	314	['host12']	['host0']	['host5']	['host8']
2633	12705	217068	520539	11115	['host12']	['host0']	['host5']	['host8']
2634	12706	597	102	311	['host12']	['host0']	['host5']	['host8']
2635	12716	261040586	119254371	136	['host12']	['host0']	['host5']	['host8']
2636	12716	593	95	309	['host12']	['host0']	['host5']	['host8']
2637	12716	261040626	119254396	136	['host12']	['host0']	['host5']	['host8']
2638	12717	261040586	119254371	136	['host12']	['host0']	['host5']	['host8']
2639	12717	261040662	119241649	136	['host12']	['host0']	['host5']	['host8']
2640	12717	633	122	330	['host12']	['host0']	['host5']	['host8']
2641	12719	261040622	238495914	136	['host12']	['host0']	['host5']	['host8']
2642	12720	33991030	1797490	1127867	['host12']	['host0']	['host5']	['host8']
2643	12720	33561187677	8085	247	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2644	12722	261040626	119241631	136	['host12']	['host0']	['host5']	['host8']
2645	12722	87489122	180158459	8740	['host12']	['host0']	['host5']	['host8']
2646	12729	632	409	268436375	['host12']	['host0']	['host5']	['host8']
2647	12732	3330076120	2965099	693	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2648	12734	552	72	55	['host12']	['host0']	['host5']	['host8']
2649	12735	32987	65084	4331	['host12']	['host0']	['host5']	['host8']
2650	12735	745372	604459	175771	['host12']	['host0']	['host5']	['host8']
2651	12736	3330076120	222368580	111229724	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2652	12738	2873946530	4678623812	235317475	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
2653	12739	236382	593727	12010	['host12']	['host0']	['host5']	['host8']
2654	12741	603	137	101	['host12']	['host0']	['host5']	['host8']
2655	12741	549	71	49	['host12']	['host0']	['host5']	['host8']
2656	12742	584	120	82	['host12']	['host0']	['host5']	['host8']
2657	12742	652721	1744406	25450	['host12']	['host0']	['host5']	['host8']
2658	12743	579	107	73	['host12']	['host0']	['host5']	['host8']
2659	12744	582	116	80	['host12']	['host0']	['host5']	['host8']
2660	12752	603	137	101	['host12']	['host0']	['host5']	['host8']
2661	12754	577	104	71	['host12']	['host0']	['host5']	['host8']
2662	12755	598	126	92	['host12']	['host0']	['host5']	['host8']
2663	12755	347597875786	45297755887	2365928780	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8']	['host7']
2664	12756	24846281	12375271	471	['host12']	['host0']	['host5']	['host8']
2665	12758	3330076120	20429247	3758	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2666	12761	3330076120	9068872	2585	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2667	12762	21225578	581695	253806	['host12']	['host0']	['host5']	['host8']
2668	12762	3330076120	245914678	114502873	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2669	12764	3330076120	222745813	113935006	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2670	12769	45585398	61621502	24655978	['host12']	['host0']	['host5']	['host8']
2671	12770	632	408	268436375	['host12']	['host0']	['host5']	['host8']
2672	12774	1906456155	568880449	21422951	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
2673	12783	226698285	15690	5748	['host12']	['host0']	['host5']	['host8']
2674	12787	2103642	5350881	29303	['host12']	['host0']	['host5']	['host8']
2675	12794	2262900	6030817	31253	['host12']	['host0']	['host5']	['host8']
2676	12796	236382907	3257127	5722986	['host12']	['host0']	['host5']	['host8']
2677	12798	31586082	67115685	6901	['host12']	['host0']	['host5']	['host8']
2678	12800	3330076120	35131121	31261	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2679	12802	3330076120	265550688	115922393	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2680	12805	3330076120	5569129	919	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
2681	12809	632	412	268436375	['host12']	['host0']	['host5']	['host8']
2682	12810	1839	106	35	['host12']	['host0']	['host5']	['host8']
2683	12817	4233153	33	244	['host12']	['host0']	['host5']	['host8']
2684	12819	261040662	119241649	136	['host12']	['host0']	['host5']	['host8']
2685	12819	261040622	238495914	136	['host12']	['host0']	['host5']	['host8']
2686	12819	261040662	119241649	136	['host12']	['host0']	['host5']	['host8']
2687	12820	939	572	670	['host12']	['host0']	['host5']	['host8']
2688	12820	261040622	119254391	136	['host12']	['host0']	['host5']	['host8']
